#Digilent WaveForms Oscilloscope Acquisition
#Device Name: DiscoveryStudio
#Serial Number: SN:210384B18F1D
#Date Time: 2026-07-09 21:19:32.945
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
0.07673684210526316,-0.330993577409227,-0.3794560415647375
0.07676184210526316,-0.3343532217779555,-0.380462120162756
0.07678684210526315,-0.3370409372729382,-0.3801267606300832
0.07681184210526315,-0.3404005816416667,-0.3811328392281017
0.07683684210526315,-0.3434242615735223,-0.3811328392281017
0.07686184210526315,-0.3464479415053779,-0.3821389178261203
0.07688684210526316,-0.3494716214372335,-0.382809636891466
0.07691184210526315,-0.3518233724953434,-0.3824742773587931
0.07693684210526315,-0.354847052427199,-0.382809636891466
0.07696184210526316,-0.3571988034853089,-0.3824742773587931
0.07698684210526316,-0.3595505545434188,-0.3814681987607746
0.07701184210526316,-0.3615663411646559,-0.3807974796954289
0.07703684210526315,-0.3632461633490202,-0.3794560415647375
0.07706184210526315,-0.3655979144071301,-0.378449962966719
0.07708684210526315,-0.3672777365914943,-0.3774438843687004
0.07711184210526315,-0.3692935232127313,-0.3767731653033548
0.07713684210526316,-0.3716452742708413,-0.3767731653033548
0.07716184210526315,-0.3729891320183327,-0.376102446238009
0.07718684210526315,-0.3750049186395697,-0.376102446238009
0.07721184210526316,-0.3766847408239339,-0.3754317271726634
0.07723684210526316,-0.3783645630082982,-0.3750963676399905
0.07726184210526316,-0.3803803496295353,-0.3747610081073177
0.07728684210526315,-0.3807163140664081,-0.3724134913786077
0.07731184210526315,-0.3817242073770266,-0.3707366937152435
0.07733684210526315,-0.3820601718138995,-0.3680538174538608
0.07736184210526315,-0.3820601718138995,-0.3650355816598052
0.07738684210526316,-0.3827321006876451,-0.3623527053984224
0.07741184210526315,-0.3827321006876451,-0.358999110071694
0.07743684210526315,-0.383068065124518,-0.3566515933429841
0.07746184210526316,-0.383068065124518,-0.3543040766142742
0.07748684210526316,-0.3837399939982637,-0.35262727895091
0.07751184210526316,-0.3844119228720094,-0.3506151217548729
0.07753684210526315,-0.3844119228720094,-0.3489383240915087
0.07756184210526315,-0.385083851745755,-0.3475968859608172
0.07758684210526315,-0.3854198161826279,-0.345920088297453
0.07761184210526315,-0.385083851745755,-0.3435725715687431
0.07763684210526316,-0.3854198161826279,-0.3408896953073604
0.07766184210526315,-0.3840759584351365,-0.3372007404479591
0.07768684210526315,-0.3837399939982637,-0.3335117855885578
0.07771184210526316,-0.3820601718138995,-0.3291521116638108
0.07773684210526316,-0.3803803496295353,-0.324457078206391
0.07776184210526316,-0.3793724563189167,-0.3197620447489711
0.07778684210526315,-0.3776926341345525,-0.3150670112915513
0.07781184210526315,-0.3766847408239339,-0.31137805643215
0.07783684210526315,-0.3750049186395697,-0.3076891015727488
0.07786184210526315,-0.3739970253289512,-0.3046708657786931
0.07788684210526316,-0.3733250964552055,-0.3019879895173104
0.07791184210526315,-0.3716452742708413,-0.2986343941905819
0.07793684210526315,-0.3706373809602228,-0.2959515179291992
0.07796184210526316,-0.3692935232127313,-0.2922625630697979
0.07798684210526316,-0.3676137010283671,-0.2889089677430694
0.07801184210526316,-0.3659338788440029,-0.2845492938183224
0.07803684210526315,-0.3625742344752744,-0.2795189008282298
0.07806184210526315,-0.3605584478540374,-0.2748238673708099
0.07808684210526315,-0.3575347679221818,-0.2691227553153716
0.07811184210526315,-0.3551830168640718,-0.2637570027926061
0.07813684210526316,-0.3524953013690891,-0.2587266098025134
0.07816184210526315,-0.3491356570003606,-0.2530254977470751
0.07818684210526315,-0.3467839059422507,-0.2483304642896552
0.07821184210526316,-0.3437602260103951,-0.2439707903649083
0.07823684210526316,-0.3414084749522852,-0.2396111164401613
0.07826184210526316,-0.3390567238941753,-0.2355868020480871
0.07828684210526315,-0.3360330439623197,-0.2312271281233402
0.07831184210526315,-0.3336812929042098,-0.2268674541985932
0.07833684210526315,-0.3303216485354813,-0.2221724207411733
0.07836184210526315,-0.3272979686036257,-0.216471308685735
0.07838684210526314,-0.3239383242348973,-0.2111055561629694
0.07841184210526315,-0.3195707865555503,-0.2050690845748583
0.07843684210526315,-0.3162111421868218,-0.1990326129867471
0.07846184210526316,-0.3121795689443477,-0.1933315009313087
0.07848684210526316,-0.3081479957018736,-0.1872950293431975
0.07851184210526316,-0.3044523868962722,-0.1815939172877591
0.07853684210526315,-0.3004208136537981,-0.1762281647649936
0.07856184210526315,-0.2973971337219425,-0.1711977717749009
0.07858684210526315,-0.2937015249163412,-0.1658320192521354
0.07861184210526315,-0.2900059161107399,-0.1604662667293699
0.07863684210526314,-0.2859743428682658,-0.1554358737392773
0.07866184210526316,-0.2816068051889188,-0.1490640426184932
0.07868684210526315,-0.2775752319464446,-0.1433629305630548
0.07871184210526316,-0.2732076942670977,-0.1369910994422708
0.07873684210526316,-0.268168227714005,-0.1306192683214867
0.07876184210526316,-0.2641366544715308,-0.1242474372007027
0.07878684210526316,-0.259433152355311,-0.1182109656125915
0.07881184210526315,-0.255065614675964,-0.1121744940244803
0.07883684210526315,-0.2503621125597442,-0.1064733819690419
0.07886184210526315,-0.2456586104435243,-0.1001015508482579
0.07888684210526314,-0.2409551083273045,-0.09440043879281951
0.07891184210526316,-0.2359156417742118,-0.08802860767203546
0.07893684210526315,-0.2308761752211191,-0.08199213608392425
0.07896184210526316,-0.2261726731048993,-0.07562030496314021
0.07898684210526316,-0.2207972421149338,-0.06924847384235615
0.07901184210526316,-0.2157577755618411,-0.06254128318889926
0.07903684210526316,-0.2107183090087484,-0.05650481160078805
0.07906184210526315,-0.2056788424556558,-0.04979762094733116
0.07908684210526315,-0.2003034114656903,-0.04342578982654711
0.07911184210526315,-0.1952639449125976,-0.03738931823843591
0.07913684210526314,-0.189888513922632,-0.03101748711765186
0.07916184210526316,-0.1845130829326665,-0.02464565599686781
0.07918684210526315,-0.179137651942701,-0.01827382487608376
0.07921184210526316,-0.1737622209527355,-0.01190199375529971
0.07923684210526316,-0.1680508255258971,-0.005865522167188502
0.07926184210526316,-0.1626753945359316,0.000170949420922703
0.07928684210526316,-0.1569639991090932,0.006207421009033908
0.07931184210526315,-0.1519245325560006,0.01190853306447227
0.07933684210526315,-0.1462131371291622,0.01760964511991063
0.07936184210526315,-0.140165777265451,0.02398147624069468
0.07938684210526314,-0.1344543818386126,0.03068866689415157
0.07941184210526316,-0.1284070219749014,0.03773121708028131
0.07943684210526315,-0.1223596621111902,0.04477376726641105
0.07946184210526316,-0.1159763378106061,0.05215167698521363
0.07948684210526316,-0.1099289779468949,0.05919422717134337
0.07951184210526316,-0.1038816180831837,0.06590141782480027
0.07953684210526316,-0.0978342582194725,0.07294396801093
0.07956184210526315,-0.09212286279263412,0.07898043959904121
0.07958684210526315,-0.08641146736579577,0.08468155165447958
0.07961184210526315,-0.0807000719389574,0.08971194464457224
0.07963684210526314,-0.07532464094899188,0.09474233763466491
0.07966184210526316,-0.06961324552215351,0.09977273062475758
0.07968684210526315,-0.06390185009531513,0.1051384831475231
0.07971184210526316,-0.05819045466847678,0.1108395952029615
0.07973684210526316,-0.05180713036789272,0.1165407072583998
0.07976184210526316,-0.04575977050418151,0.1235832574445296
0.07978684210526316,-0.03937644620359745,0.1299550885653136
0.07981184210526315,-0.03332908633988624,0.1363269196860977
0.07983684210526315,-0.02728172647617503,0.1423633912742089
0.07986184210526315,-0.02123436661246381,0.1487352223949929
0.07988684210526314,-0.0151870067487526,0.155107053515777
0.07991184210526316,-0.008803682448168544,0.1608081655712153
0.07993684210526315,-0.002756322584457333,0.1668446371593265
0.07996184210526315,0.003291037279253879,0.1725457492147649
0.07998684210526316,0.009674361579837936,0.1789175803355489
0.08001184210526316,0.01605768588042199,0.1849540519236602
0.08003684210526316,0.02244101018100605,0.1913258830444442
0.08006184210526315,0.02916029891846295,0.1980330736979011
0.08008684210526315,0.03554362321904701,0.2040695452860123
0.08011184210526315,0.04159098308275822,0.2101060168741235
0.08013684210526315,0.04797430738334228,0.2161424884622347
0.08016184210526316,0.05402166724705349,0.2215082409850002
0.08018684210526315,0.0600690271107647,0.2275447125731114
0.08021184210526315,0.06611638697447592,0.2329104650958769
0.08023684210526316,0.07216374683818713,0.2382762176186424
0.08026184210526316,0.07821110670189835,0.2439773296740808
0.08028684210526316,0.0845944310024824,0.2490077226641735
0.08031184210526315,0.09030582642932075,0.254373475186939
0.08033684210526315,0.09601722185615913,0.2594038681770317
0.08036184210526315,0.1024005461567432,0.2647696206997972
0.08038684210526315,0.1084479060204544,0.2698000136898899
0.08041184210526316,0.1144952658841656,0.2751657662126554
0.08043684210526315,0.1208785901847497,0.280196159202748
0.08046184210526315,0.126589985611588,0.2855619117255136
0.08048684210526316,0.1329733099121721,0.2909276642482791
0.08051184210526316,0.1390206697758833,0.2966287763037174
0.08053684210526316,0.1454039940764674,0.3016591692938101
0.08056184210526315,0.1517873183770514,0.3066895622839028
0.08058684210526315,0.1574987138038898,0.3110492362086498
0.08061184210526315,0.1632101092307282,0.3150735506007239
0.08063684210526315,0.1682495757838208,0.3187625054601252
0.08066184210526316,0.1736250067737863,0.3217807412541808
0.08068684210526315,0.178664473326879,0.3251343365809092
0.08071184210526315,0.1837039398799717,0.3284879319076377
0.08073684210526316,0.1894153353068101,0.332176886767039
0.08076184210526316,0.1951267307336484,0.3362012011591131
0.08078684210526316,0.2008381261604868,0.3405608750838601
0.08081184210526315,0.2065495215873252,0.3455912680739528
0.08083684210526315,0.2122609170141635,0.3499509419986997
0.08086184210526315,0.2179723124410019,0.3549813349887924
0.08088684210526315,0.2236837078678403,0.3593410089135394
0.08091184210526316,0.2290591388578058,0.3630299637729407
0.08093684210526315,0.2340986054108985,0.366718918632342
0.08096184210526315,0.2391380719639911,0.3694017948937248
0.08098684210526316,0.2441775385170838,0.3724200306877803
0.08101184210526316,0.2495529695070493,0.3757736260145088
0.08103684210526316,0.2539205071863963,0.3777857832105458
0.08106184210526315,0.2592959381763618,0.3808040190046015
0.08108684210526315,0.2643354047294545,0.3838222547986571
0.08111184210526315,0.2690389068456743,0.386169771527367
0.08113684210526315,0.2744143378356398,0.3898587263867683
0.08116184210526316,0.2794538043887325,0.3928769621808239
0.08118684210526315,0.2838213420680795,0.3962305575075523
0.08121184210526315,0.2881888797474265,0.3982427147035894
0.08123684210526316,0.2925564174267735,0.4009255909649722
0.08126184210526316,0.2969239551061205,0.4032731076936821
0.08128684210526316,0.3016274572223403,0.4052852648897191
0.08131184210526315,0.3063309593385601,0.407632781618429
0.08133684210526315,0.3103625325810343,0.4096449388144661
0.08136184210526315,0.3147300702603812,0.4116570960105032
0.08138684210526315,0.3194335723766011,0.4140046127392131
0.08141184210526316,0.3231291811822024,0.4153460508699044
0.08143684210526315,0.3278326832984222,0.4176935675986144
0.08146184210526315,0.3315282921040235,0.4186996461966329
0.08148684210526316,0.3355598653464977,0.4203764438599971
0.08151184210526316,0.3399274030258446,0.4223886010560342
0.08153684210526316,0.3432870473945731,0.4237300391867256
0.08156184210526315,0.3473186206370472,0.4254068368500898
0.08158684210526315,0.3510142294426485,0.4267482749807812
0.08161184210526315,0.3550458026851226,0.4280897131114726
0.08163684210526315,0.358741411490724,0.429431151242164
0.08166184210526314,0.3617650914225796,0.429431151242164
0.08168684210526315,0.3654607002281809,0.4301018703075096
0.08171184210526315,0.3684843801600365,0.4301018703075096
0.08173684210526316,0.3715080600918921,0.4301018703075096
0.08176184210526316,0.3748677044606205,0.4304372298401825
0.08178684210526316,0.3778913843924762,0.4304372298401825
0.08181184210526316,0.3809150643243318,0.4311079489055282
0.08183684210526315,0.3839387442561873,0.431443308438201
0.08186184210526315,0.3872983886249158,0.4317786679708739
0.08188684210526315,0.3903220685567714,0.4327847465688924
0.08191184210526314,0.3923378551780085,0.4324493870362195
0.08193684210526316,0.3950255706729912,0.4324493870362195
0.08196184210526315,0.3973773217311011,0.4317786679708739
0.08198684210526316,0.3993931083523382,0.4307725893728553
0.08201184210526316,0.4017448594104481,0.4301018703075096
0.08203684210526316,0.4034246815948124,0.4287604321768183
0.08206184210526316,0.4054404682160495,0.4274189940461269
0.08208684210526315,0.4074562548372865,0.4264129154481083
0.08211184210526315,0.4094720414585236,0.4257421963827627
0.08213684210526315,0.4121597569535063,0.4257421963827627
0.08216184210526314,0.4141755435747434,0.4254068368500898
0.08218684210526316,0.4161913301959805,0.4254068368500898
0.08221184210526315,0.4182071168172176,0.4247361177847441
0.08223684210526316,0.4198869390015817,0.4237300391867256
0.08226184210526316,0.4219027256228188,0.4230593201213799
0.08228684210526316,0.4225746544965646,0.4213825224580157
0.08231184210526316,0.4242544766809287,0.4193703652619786
0.08233684210526315,0.4245904411178016,0.416352129467923
0.08236184210526315,0.4252623699915473,0.4140046127392131
0.08238684210526315,0.4262702633021658,0.4113217364778303
0.08241184210526314,0.4262702633021658,0.4083035006837747
0.08243684210526316,0.4272781566127843,0.4059559839550648
0.08246184210526315,0.4276141210496572,0.4029377481610092
0.08248684210526316,0.4282860499234029,0.4015963100303178
0.08251184210526316,0.4292939432340214,0.3999195123669536
0.08253684210526316,0.4299658721077671,0.3979073551709166
0.08256184210526316,0.4309737654183857,0.396901276572898
0.08258684210526315,0.4316456942921313,0.3952244789095338
0.08261184210526315,0.4319816587290042,0.3932123217134967
0.08263684210526315,0.4326535876027499,0.3908648049847868
0.08266184210526314,0.4319816587290042,0.3875112096580584
0.08268684210526316,0.4319816587290042,0.3841576143313299
0.08271184210526315,0.4309737654183857,0.3797979404065829
0.08273684210526316,0.4299658721077671,0.3757736260145088
0.08276184210526316,0.4296299076708943,0.3714139520897618
0.08278684210526316,0.4279500854865301,0.366718918632342
0.08281184210526316,0.4276141210496572,0.3633653233056136
0.08283684210526315,0.4266062277390387,0.3596763684462123
0.08286184210526315,0.4262702633021658,0.3569934921848295
0.08288684210526315,0.4262702633021658,0.3549813349887924
0.08291184210526314,0.4252623699915473,0.3526338182600825
0.08293684210526316,0.4249264055546744,0.3502863015313726
0.08296184210526315,0.4239185122440559,0.347268065737317
0.08298684210526316,0.4229106189334374,0.3435791108779157
0.08301184210526316,0.421566761185946,0.3398901560185144
0.08303684210526316,0.4192150101278361,0.3351951225610946
0.08306184210526316,0.4175351879434719,0.3305000891036748
0.08308684210526315,0.415183436885362,0.3251343365809092
0.08311184210526315,0.412831685827252,0.3201039435908166
0.08313684210526315,0.410815899206015,0.3154089101333967
0.08316184210526315,0.408464148147905,0.3107138766759769
0.08318684210526316,0.4067843259635408,0.3063542027512299
0.08321184210526315,0.4047685393423037,0.301994528826483
0.08323684210526315,0.4024167882841938,0.297634854901736
0.08326184210526316,0.4010729305367025,0.2942812595750076
0.08328684210526316,0.3983852150417197,0.2895862261175877
0.08331184210526316,0.3967053928573555,0.2855619117255136
0.08333684210526315,0.3940176773623727,0.2808668782680938
0.08336184210526315,0.3909939974305171,0.2758364852780011
0.08338684210526315,0.3886422463724072,0.2708060922879084
0.08341184210526315,0.3852826020036788,0.26510498023247
0.08343684210526316,0.3822589220718231,0.2597392277097045
0.08346184210526315,0.3788992777030947,0.2540381156542662
0.08348684210526315,0.3752036688974934,0.2480016440661549
0.08351184210526316,0.3718440245287649,0.2429712510760623
0.08353684210526316,0.3674764868494179,0.2365994199552782
0.08356184210526316,0.3637808780438166,0.2312336674325127
0.08358684210526315,0.3594133403644696,0.2255325553770743
0.08361184210526315,0.3550458026851226,0.2194960837889631
0.08363684210526315,0.3510142294426485,0.2141303312661976
0.08366184210526315,0.3463107273264287,0.2084292192107593
0.08368684210526316,0.341271260773336,0.2023927476226481
0.08371184210526315,0.336903723093989,0.1963562760345369
0.08373684210526315,0.3318642565408964,0.1903198044464257
0.08376184210526316,0.3268247899878037,0.1839479733256416
0.08378684210526316,0.321785323434711,0.1779115017375304
0.08381184210526316,0.3170818213184912,0.1718750301494192
0.08383684210526315,0.3120423547653985,0.1661739180939809
0.08386184210526315,0.3070028882123058,0.1598020869731968
0.08388684210526315,0.302299386096086,0.1544363344504313
0.08391184210526315,0.2975958839798661,0.14839986286232
0.08393684210526316,0.293564310737392,0.1437048294049003
0.08396184210526315,0.2888608086211722,0.1380037173494619
0.08398684210526315,0.284829235378698,0.1326379648266964
0.08401184210526316,0.2807976621362239,0.1276075718366037
0.08403684210526316,0.2760941600200041,0.1222418193138382
0.08406184210526316,0.2727345156512756,0.1172114263237455
0.08408684210526315,0.2683669779719287,0.11184567380098
0.08411184210526315,0.2639994402925817,0.1054738426801959
0.08413684210526315,0.2599678670501075,0.1001080901574304
0.08416184210526315,0.2552643649338877,0.09407161856931923
0.08418684210526316,0.2508968272545407,0.08769978744853517
0.08421184210526315,0.2461933251383209,0.08132795632775112
0.08423684210526315,0.2411538585852282,0.07462076567429422
0.08426184210526316,0.2367863209058812,0.06824893455351018
0.08428684210526316,0.2317468543527886,0.06221246296539897
0.08431184210526316,0.2273793166734416,0.05617599137728777
0.08433684210526315,0.2216679212466032,0.04946880072383088
0.08436184210526315,0.2162924902566377,0.04309696960304683
0.08438684210526315,0.2109170592666721,0.03605441941691709
0.08441184210526315,0.2052056638398338,0.02934722876346019
0.08443684210526316,0.1998302328498683,0.02230467857733046
0.08446184210526315,0.1937828729861571,0.01459140932585503
0.08448684210526315,0.1880714775593187,0.007548859139725287
0.08451184210526316,0.1823600821324803,0.0005063089535955478
0.08453684210526316,0.176648686705642,-0.005865522167188502
0.08456184210526316,0.1716092201525493,-0.01156663422262686
0.08458684210526315,0.1662337891625837,-0.01659702721271953
0.08461184210526315,0.1605223937357454,-0.02196277973548505
0.08463684210526315,0.1554829271826527,-0.02699317272557772
0.08466184210526315,0.1497715317558143,-0.03202356571567039
0.08468684210526314,0.1443961007658488,-0.03738931823843591
0.08471184210526315,0.1383487409021376,-0.04309043029387426
0.08473684210526315,0.1319654166015536,-0.04946226141465832
0.08476184210526316,0.1259180567378423,-0.05650481160078805
0.08478684210526316,0.1195347324372583,-0.06321200225424495
0.08481184210526316,0.1131514081366742,-0.07025455244037469
0.08483684210526315,0.1060961549623445,-0.07729710262650442
0.08486184210526315,0.09937686622488759,-0.08366893374728848
0.08488684210526315,0.09299354192430351,-0.09037612440074537
0.08491184210526315,0.08627425318684662,-0.09674795552152941
0.08493684210526314,0.08056285776000824,-0.1024490675769678
0.08496184210526316,0.07350760458567851,-0.108485539165079
0.08498684210526315,0.06712428028509446,-0.114857370285863
0.08501184210526316,0.06040499154763754,-0.1208938418739742
0.08503684210526316,0.05402166724705349,-0.1265949539294126
0.08506184210526316,0.04730237850959659,-0.1329667850501967
0.08508684210526316,0.04058308977213968,-0.1390032566383079
0.08511184210526315,0.03386380103468278,-0.1450397282264191
0.08513684210526315,0.02714451229722588,-0.1507408402818574
0.08516184210526315,0.02042522355976898,-0.1561065928046229
0.08518684210526314,0.01370593482231208,-0.1621430643927341
0.08521184210526316,0.006986646084855175,-0.1678441764481725
0.08523684210526315,-6.860708947457189e-05,-0.1738806480362837
0.08526184210526316,-0.007459824700677164,-0.1799171196243949
0.08528684210526316,-0.01417911343813407,-0.1856182316798333
0.08531184210526316,-0.02123436661246381,-0.1913193437352717
0.08533684210526316,-0.02795365534992071,-0.1966850962580372
0.08536184210526315,-0.03500890852425046,-0.2020508487808026
0.08538684210526315,-0.04206416169858021,-0.207751960836241
0.08541184210526315,-0.04844748599916426,-0.2124469942936609
0.08543684210526314,-0.05550273917349401,-0.2181481063490992
0.08546184210526316,-0.06222202791095091,-0.2238492184045376
0.08548684210526315,-0.06927728108528067,-0.2295503304599759
0.08551184210526316,-0.07666849869648326,-0.2355868020480871
0.08553684210526316,-0.08305182299706731,-0.240281835505507
0.08556184210526316,-0.08977111173452421,-0.2456475880282725
0.08558684210526316,-0.09615443603510826,-0.2500072619530194
0.08561184210526315,-0.1022017958988195,-0.2540315763450936
0.08563684210526315,-0.1079131913256579,-0.257385171671822
0.08566184210526315,-0.1136245867524962,-0.2607387669985505
0.08568684210526314,-0.1196719466162074,-0.2644277218579518
0.08571184210526316,-0.1257193064799186,-0.2681166767173531
0.08573684210526315,-0.1317666663436299,-0.2721409911094272
0.08576184210526316,-0.1381499906442139,-0.276836024566847
0.08578684210526316,-0.1441973505079251,-0.2818664175569397
0.08581184210526316,-0.150916639245382,-0.2872321700797052
0.08583684210526316,-0.1572999635459661,-0.2922625630697979
0.08586184210526315,-0.1636832878465501,-0.2972929560598905
0.08588684210526315,-0.170402576584007,-0.3019879895173104
0.08591184210526315,-0.1757780075739726,-0.3056769443767117
0.08593684210526314,-0.1818253674376838,-0.3097012587687858
0.08596184210526316,-0.1872007984276493,-0.3130548540955143
0.08598684210526315,-0.1929121938544877,-0.3160730898895698
0.08601184210526316,-0.198623589281326,-0.3194266852162983
0.08603684210526316,-0.2039990202712915,-0.3227802805430268
0.08606184210526316,-0.2097104156981299,-0.3264692354024281
0.08608684210526316,-0.2150858466880954,-0.3298228307291565
0.08611184210526315,-0.2211332065518066,-0.3335117855885578
0.08613684210526315,-0.2265086375417722,-0.3368653809152862
0.08616184210526315,-0.231212139657992,-0.339548257176669
0.08618684210526315,-0.2362516062110847,-0.3429018525033974
0.08621184210526316,-0.2409551083273045,-0.3455847287647802
0.08623684210526315,-0.2459945748803972,-0.3482676050261629
0.08626184210526315,-0.2506980769966171,-0.3509504812875457
0.08628684210526316,-0.2554015791128368,-0.3529626384835828
0.08631184210526316,-0.2601050812290567,-0.3553101552122927
0.08633684210526316,-0.2644726189084037,-0.3573223124083297
0.08636184210526315,-0.2691761210246235,-0.3593344696043668
0.08638684210526315,-0.2738796231408434,-0.3616819863330767
0.08641184210526315,-0.2779111963833175,-0.3633587839964409
0.08643684210526315,-0.2826146984995373,-0.365370941192478
0.08646184210526316,-0.2866462717420115,-0.3667123793231694
0.08648684210526315,-0.2906778449844856,-0.3683891769865336
0.08651184210526315,-0.2953813471007054,-0.3707366937152435
0.08653684210526316,-0.2997488847800524,-0.3720781318459349
0.08656184210526316,-0.3041164224593994,-0.3744256485746448
0.08658684210526316,-0.3081479957018736,-0.376102446238009
0.08661184210526315,-0.3121795689443477,-0.3771085248360276
0.08663684210526315,-0.3162111421868218,-0.3791206820320647
0.08666184210526315,-0.3192348221186774,-0.3791206820320647
0.08668684210526315,-0.3232663953611516,-0.3801267606300832
0.08671184210526316,-0.3262900752930072,-0.3801267606300832
0.08673684210526315,-0.3293137552248628,-0.3801267606300832
0.08676184210526315,-0.3330093640304641,-0.3807974796954289
0.08678684210526316,-0.3360330439623197,-0.3807974796954289
0.08681184210526316,-0.3390567238941753,-0.3814681987607746
0.08683684210526316,-0.3420804038260309,-0.3821389178261203
0.08686184210526315,-0.3451040837578865,-0.3824742773587931
0.08688684210526315,-0.3487996925634878,-0.3834803559568116
0.08691184210526315,-0.3508154791847249,-0.3834803559568116
0.08693684210526315,-0.3535031946797076,-0.3834803559568116
0.08696184210526316,-0.3561909101746904,-0.382809636891466
0.08698684210526315,-0.3582066967959275,-0.3818035582934474
0.08701184210526315,-0.3608944122909102,-0.3807974796954289
0.08703684210526316,-0.3622382700384016,-0.3791206820320647
0.08706184210526316,-0.3642540566596387,-0.3781146034340461
0.08708684210526316,-0.3659338788440029,-0.3767731653033548
0.08711184210526315,-0.36794966546524,-0.376102446238009
0.08713684210526315,-0.369965452086477,-0.3757670867053362
0.08716184210526315,-0.3716452742708413,-0.3747610081073177
0.08718684210526315,-0.3736610608920783,-0.3747610081073177
0.08721184210526316,-0.3753408830764426,-0.374090289041972
0.08723684210526315,-0.3766847408239339,-0.3734195699766263
0.08726184210526315,-0.3780285985714253,-0.3720781318459349
0.08728684210526316,-0.378700527445171,-0.3704013341825707
0.08731184210526316,-0.3797084207557895,-0.3683891769865336
0.08733684210526316,-0.3800443851926624,-0.365370941192478
0.08736184210526315,-0.3800443851926624,-0.3623527053984224
0.08738684210526315,-0.3803803496295353,-0.3596698291370397
0.08741184210526315,-0.3803803496295353,-0.3559808742776384
0.08743684210526315,-0.3810522785032809,-0.3539687170816013
0.08746184210526316,-0.3810522785032809,-0.3509504812875457
0.08748684210526315,-0.3813882429401538,-0.3492736836241815
0.08751184210526315,-0.3820601718138995,-0.3479322454934901
0.08753684210526316,-0.3823961362507723,-0.3462554478301259
0.08756184210526316,-0.383068065124518,-0.3449140096994345
0.08758684210526316,-0.3834040295613909,-0.3432372120360703
0.08761184210526315,-0.3834040295613909,-0.3412250548400332
0.08763684210526315,-0.3834040295613909,-0.3388775381113233
0.08766184210526315,-0.3827321006876451,-0.335188583251922
0.08768684210526315,-0.3820601718138995,-0.3314996283925207
0.08771184210526316,-0.3807163140664081,-0.3268045949351009
0.08773684210526315,-0.3790364918820439,-0.3221095614776811
0.08776184210526315,-0.3780285985714253,-0.3177498875529341
0.08778684210526316,-0.3760128119501883,-0.3130548540955143
0.08781184210526316,-0.3746689542026969,-0.3090305397034401
0.08783684210526316,-0.3729891320183327,-0.305006225311366
0.08786184210526315,-0.3719812387077141,-0.3019879895173104
0.08788684210526315,-0.3713093098339684,-0.2989697537232548
0.08791184210526315,-0.3696294876496042,-0.2956161583965263
0.08793684210526315,-0.3686215943389857,-0.2925979226024707
0.08796184210526314,-0.3669417721546214,-0.2892443272757423
0.08798684210526315,-0.3649259855333843,-0.2852200128836682
0.08801184210526315,-0.363582127785893,-0.2815310580242669
0.08803684210526316,-0.3608944122909102,-0.2761653055015013
0.08806184210526316,-0.3585426612328003,-0.2711349125114086
0.08808684210526316,-0.3558549457378176,-0.2657691599886431
0.08811184210526316,-0.3535031946797076,-0.2604034074658776
0.08813684210526315,-0.3508154791847249,-0.2550376549431121
0.08816184210526315,-0.3481277636897421,-0.2500072619530194
0.08818684210526315,-0.3454400481947594,-0.2453122284955996
0.08821184210526314,-0.3427523326997766,-0.2409525545708526
0.08823684210526316,-0.3400646172047938,-0.2365928806461057
0.08826184210526315,-0.3377128661466839,-0.2329039257867044
0.08828684210526316,-0.3346891862148283,-0.2285442518619574
0.08831184210526316,-0.3323374351567184,-0.2238492184045376
0.08833684210526316,-0.3289777907879899,-0.2188188254144449
0.08836184210526316,-0.3256181464192615,-0.2134530728916794
0.08838684210526315,-0.3225944664874059,-0.2080873203689139
0.08841184210526315,-0.3182269288080589,-0.2017154892481298
0.08843684210526315,-0.3148672844393304,-0.1960143771926914
0.08846184210526314,-0.3111716756337292,-0.1896425460719074
0.08848684210526316,-0.307140102391255,-0.1839414340164691
0.08851184210526315,-0.3037804580225266,-0.1785756814937035
0.08853684210526316,-0.2994129203431796,-0.1728745694382652
0.08856184210526316,-0.2960532759744511,-0.1681795359808453
0.08858684210526316,-0.292021702731977,-0.1628137834580798
0.08861184210526316,-0.2879901294895028,-0.1571126714026415
0.08863684210526315,-0.2839585562470287,-0.1520822784125488
0.08866184210526315,-0.2795910185676817,-0.1460458068244376
0.08868684210526315,-0.2755594453252076,-0.1400093352363264
0.08871184210526314,-0.2708559432089878,-0.1339728636482152
0.08873684210526316,-0.2664884055296408,-0.1276010325274312
0.08876184210526315,-0.2621208678502938,-0.1212292014066471
0.08878684210526316,-0.2574173657340739,-0.1151927298185359
0.08881184210526316,-0.2527138636178541,-0.1088208986977518
0.08883684210526316,-0.2480103615016342,-0.1027844271096406
0.08886184210526316,-0.2436428238222872,-0.09708331505420227
0.08888684210526315,-0.2396112505798131,-0.09171756253143674
0.08891184210526315,-0.2345717840267204,-0.08568109094332554
0.08893684210526315,-0.2302042463473735,-0.07964461935521434
0.08896184210526314,-0.2248288153574079,-0.07360814776710313
0.08898684210526316,-0.2197893488043152,-0.06723631664631909
